edge_id,src,dst,length_um,radius_um,usage
1829622,1774457,1775609,11.225,8.9998,1
1829696,1734136,1775679,2.4495,17.5586,7
1830231,1776192,1778520,4.1231,6.4419,2
1830297,1776258,1784742,12.2474,4.8139,1
1830592,1776541,1781325,6.0,5.521,1
1830741,1773217,1776686,10.3441,7.8717,3
1830744,1776686,1776689,9.8995,7.839,3
1831383,1777311,1778521,7.874,5.9977,2
1831774,1775409,1777689,2.2361,7.9978,1
1831841,1774321,1777754,6.1644,5.0,3
1831844,1777757,1778941,5.099,4.511,3
1831930,1777841,1782736,16.3095,9.4002,3
1831987,1774454,1777894,6.1644,11.1129,2
1832635,1778520,1779699,3.3166,6.4803,2
1832636,1778521,1782160,8.3666,6.2445,2
1833059,1778941,1781390,4.6904,4.511,3
1833095,1778978,1782700,11.0454,8.3031,3
1833127,1776689,1779008,9.434,8.1954,3
1833129,1777841,1779011,17.8326,8.3632,3
1833169,1777894,1779050,3.7417,10.7429,2
1833179,1773277,1779061,10.247,7.1833,1
1833180,1779061,1779062,8.9443,8.3064,1
1833183,1779062,1779064,8.9443,7.6231,1
1833830,1779699,1779700,2.2361,6.7428,2
1833831,1779700,5417969,3.0,7.1383,2
1833832,1777311,1779701,8.7178,6.451,2
1833895,1775098,1779763,10.247,7.9641,1
1833964,1779831,1786061,9.9499,6.1926,1
1834254,1780113,1800692,23.4307,5.5649,1
1835505,1781325,1785067,6.1644,5.4312,1
1835573,1781390,1783936,4.899,5.8407,3
1835637,1774371,1781451,9.8489,7.8102,3
1835639,1781451,1781452,1.4142,7.8102,3
1835655,1779008,1781465,10.0995,8.8875,3
1836373,1782160,1782161,1.4142,6.0346,2
1836374,1782161,1785911,6.4031,5.7446,2
1836407,1782196,1789722,11.0,6.5557,2
1836830,1782613,5416143,3.6056,7.0711,1
1836918,1782698,1783964,11.4455,9.6414,3
1836919,1782698,1782699,11.6619,8.989,3
1836920,1782699,1782700,12.083,8.544,3
1836942,1781452,1782722,1.4142,8.1771,3
1836958,1782736,1782737,2.2361,9.8687,3
1836959,1781465,1782737,9.2736,9.2697,3
1838178,1783936,1786370,5.4772,6.8912,3
1838206,1783964,1787679,11.5758,9.8742,3
1838871,1784608,1790835,8.775,9.9747,23
1838979,1784715,1787215,2.4495,10.3923,1
1839007,1784742,1790959,8.6023,4.8139,1
1839293,1785021,1790042,7.5498,15.1587,3
1839339,1785067,1787561,3.0,5.6967,1
1839352,1782613,1785080,3.0,7.0711,1
1839528,1779064,1785255,11.1803,7.1401,1
1840203,1785911,5423373,3.2998,6.2264,2
1840208,1785916,1785917,1.0,6.4419,2
1840209,1785917,1785918,1.4142,6.4031,2
1840210,1785918,1785919,1.4142,6.4031,2
1840211,1785919,1785920,1.4142,6.2838,2
1840212,1785920,1785921,1.4142,5.9977,2
1840213,1785921,1785923,1.4142,5.6081,2
1840215,1785923,1785924,1.0,5.4312,2
1840216,1785924,1787153,1.7321,5.78,2
1840354,1786061,1792263,9.2736,5.1926,1
1840552,1774198,1786257,11.1803,9.2986,1
1840604,1785080,1786309,1.7321,7.2098,1
1840675,1723982,1786379,9.434,4.8452,1
1841142,1786825,1862615,3.7417,6.6657,1
1841265,1786942,1829272,1.4142,3.3166,3
1841484,1787153,1787155,4.4721,5.9569,2
1841486,1787155,1787156,1.4142,5.6081,2
1841487,1787156,1787157,1.4142,5.2907,2
1841488,1787157,1787158,1.4142,5.0981,2
1841489,1787158,1788488,5.099,5.0981,2
1841547,1787215,1788536,1.4142,10.3196,1
1841900,1787561,1788842,2.2361,5.958,1
1842001,1775470,1787657,14.8661,4.6289,3
1842026,1787679,1792646,11.5326,9.2799,3
1842614,1788224,1863608,2.8284,5.6506,1
1842882,1788488,1788489,1.4142,5.2907,2
1842883,1788489,1789686,5.7446,5.2421,2
1842930,1788536,1790938,2.8284,9.8669,1
1843237,1788842,1790091,1.4142,6.0,1
1844097,1789686,1789687,2.8284,5.2881,2
1844098,1789687,1789688,2.8284,5.4312,2
1844099,1789688,1790872,4.3589,5.2421,2
1844133,1789722,1794456,8.124,7.1947,2
1844456,1790042,5437802,9.1652,15.3932,3
1844505,1790091,1794868,6.0,6.0822,1
1844683,1785255,1790262,11.4891,7.3143,1
1844687,1790262,1790266,11.6619,7.3485,1
1845272,1790835,1797858,10.0499,9.5595,23
1845308,1790872,1793330,5.3852,5.099,2
1845375,1790938,1794512,3.1623,9.2986,1
1845396,1790959,1796785,10.3441,5.1926,1
1845536,1791097,1796920,11.1803,5.6623,2
1845699,1786309,1791260,5.3852,6.953,1
1845758,1791313,1791528,2.2361,9.4604,2
1845847,1791402,1791420,2.0,10.0487,2
1845866,1791420,1791467,5.0,9.6667,2
1845883,1790266,1791437,10.3441,7.1742,1
1845914,1791467,1791526,2.0,9.217,2
1845972,1791526,1791527,2.0,9.0,2
1845973,1791313,1791527,1.4142,9.2434,2
1845974,1791528,1791630,2.0,9.4604,2
1846076,1791630,1791631,1.0,9.4604,2
1846077,1753413,1791631,2.4495,9.2996,2
1846078,1791402,1791632,1.4142,10.0487,2
1846720,1792263,1795671,10.3441,4.8452,1
1847109,1792646,1796011,11.7047,8.105,3
1847134,1792671,1833268,3.0,7.1411,2
1847194,1792730,1803338,20.664,6.6516,1
1847810,1793330,1794436,5.7446,4.7856,2
1848351,1793864,1796074,10.9545,8.0275,1
1848480,1793987,2034839,11.3578,18.8144,15
1848954,1794436,1796727,5.3852,4.5274,2
1848974,1794456,1800342,9.2736,7.7457,2
1849031,1794512,1795625,1.4142,9.0552,1
1849393,1794868,1798285,5.831,5.7748,1
1849414,1791260,1794889,4.6904,6.6328,1
1849562,1795028,1806906,13.7477,3.7247,1
1850185,1795625,1796775,1.4142,8.8012,1
1850231,1795671,1802866,10.3923,5.1736,1
1850582,1796011,1800812,11.5326,7.6155,3
1850650,1796074,1797263,10.4881,8.4495,1
1851338,1796727,1796728,2.2361,4.7913,2
1851339,1796728,1797902,1.7321,4.7361,2
1851387,1796775,1799171,2.0,8.2382,1
1851397,1796785,1804032,10.0499,4.7913,1
1851535,1796920,1801776,11.3578,6.0778,2
1851704,1794889,1797086,2.8284,6.8182,1
1851778,1787657,1797156,11.7473,4.7408,3
1851891,1797263,1798480,13.0384,8.5342,1
1852510,1797858,5451341,14.3527,9.4316,23
1852554,1797902,1797904,1.4142,4.7856,2
1852556,1797904,1797905,1.4142,5.2881,2
1852557,1797905,1799119,4.3589,5.6109,2
1852945,1798285,1800679,3.7417,5.521,1
1853146,1798480,1798481,11.4018,8.3773,1
1853147,1792730,1798481,13.1909,6.0846,1
1853830,1799119,1799120,1.0,5.5649,2
1853831,1799120,1802756,9.1104,5.6081,2
1853884,1799171,1800373,1.7321,7.999,1
1854220,1797086,1799499,3.6056,6.9996,1
1854328,1799598,1800810,9.9499,9.5612,3
1854330,1799598,1799600,9.2195,10.0722,3
1855135,1800373,1801608,1.4142,7.8699,1
1855449,1800679,1803143,4.1231,5.521,1
1855462,1800692,1823288,21.6795,5.5649,1
1855467,1799499,1800697,1.4142,6.9996,1
1855578,1800807,1805623,10.0499,8.5635,3
1855581,1800810,5441970,9.0476,9.8809,3
1855583,1800812,5450760,11.4455,7.3761,3
1856411,1801608,1802801,1.0,7.6158,1
1856579,1801776,1807849,11.4455,6.117,2
1856749,1800697,1801941,1.4142,6.9282,1
1857588,1802756,1802757,1.0,5.6081,2
1857589,1802757,1803951,1.7321,5.4312,2
1857634,1802801,1810057,7.4833,6.8901,1
1857701,1802866,1810114,10.0499,5.567,1
1857981,1803143,1806712,5.099,5.3852,1
1857994,1801941,1803157,1.4142,6.9282,1
1858095,1799600,1803257,8.3666,9.0529,3
1858176,1803338,1806952,21.3073,8.5033,1
1858809,1803951,1803953,2.2361,5.7386,2
1858811,1803953,1805128,3.7417,6.1623,2
1858894,1804032,1810073,9.9499,3.7913,1
1858936,1804073,1807733,14.2127,5.7446,3
1858937,1804073,1804074,6.7082,6.0738,3
1859068,1804203,1989968,2.2361,7.0,1
1859131,1804265,1807960,5.0,9.2469,1
1859141,1804275,1809235,7.0711,15.0066,3
1859169,1804303,1804324,1.0,7.6158,1
1859190,1578371,1804324,2.4495,7.4821,1
1860014,1805128,1807609,6.0,6.3246,2
1860031,1800342,1805145,7.5498,8.1771,2
1860153,1804074,1805265,17.1464,6.2838,3
1860428,1803157,1805539,2.8284,6.9282,1
1860502,1805613,5444338,4.7258,5.9977,3
1860505,1805613,1805616,4.2426,6.3226,3
1860512,1805623,1812725,11.5758,8.0718,3
1861633,1806712,1808008,1.4142,5.4312,1
1861835,1806906,1818550,12.3288,2.639,1
1861884,1806952,1809467,21.1896,8.5311,1
1862278,1807321,6921728,17.0587,14.8699,1
1862279,1807321,6910890,13.9881,15.4556,1
1862593,1807609,1808810,2.4495,6.3638,2
1862719,1807733,5454625,20.347,5.1083,3
1862722,1805265,1807736,15.2643,5.9106,3
1862838,1807849,1810195,11.3578,6.7016,2
1862951,1807960,1813704,7.3485,8.0469,1
1863003,1808008,1810353,3.0,5.4312,1
1863026,1805539,1808028,2.2361,7.1383,1
1863859,1808810,1811119,7.4833,6.3638,2
1863910,1808861,1810008,5.7446,7.4725,2
1864290,1809235,1820746,15.3623,14.4395,3
1864419,1805616,1809363,7.6811,5.9329,3
1864525,1809467,1810568,21.8632,9.9084,1
1865065,1808861,1810005,5.7446,6.451,2
1865068,1810008,5452865,4.7258,8.8867,2
1865119,1810057,1812292,3.0,6.0822,1
1865135,1810073,5457590,9.9107,4.0,1
1865176,1810114,1812352,8.0623,5.2386,1
1865258,1810195,1814726,10.9545,7.0,2
1865416,1810353,1811481,1.4142,5.5649,1
1865423,1808028,1810360,2.8284,7.3485,1
1865636,1810568,1811690,20.6155,11.9084,1
1866201,1811119,1812230,1.7321,6.441,2
1866566,1811481,1814872,4.2426,5.5649,1
1866774,1808264,1811690,11.5758,12.0227,1
1866777,1808264,1811693,7.0711,12.5405,1
1867320,1812230,1812231,1.4142,6.151,2
1867321,1812231,1813372,1.7321,5.7446,2
1867340,1810005,1812249,6.1644,5.8735,2
1867384,1812292,1814574,4.1231,5.8284,1
1867443,1812351,1813496,1.7321,4.4721,2
1867444,1812351,1812352,1.4142,4.7361,2
1867445,1812352,1812353,2.0,5.0,3
1867726,1810360,1812631,2.4495,7.2098,1
1867823,1809363,1812720,6.5574,5.521,3
1867829,1812725,1813868,10.6771,8.4532,3
1868489,1813372,1814521,2.4495,5.6109,2
1868615,1813496,1814628,3.7417,4.6856,2
1868828,1813704,1819520,7.1414,7.5828,1
1868877,1812631,1813753,1.4142,7.0711,1
1868994,1813868,1814977,10.8628,9.2709,3
1869611,1814466,5451341,8.6987,9.2377,23
1869666,1814521,1815687,1.7321,5.6109,2
1869719,1814574,1815756,1.4142,5.6569,1
1869772,1814627,1815824,1.7321,5.0476,2
1869773,1814627,1814628,1.4142,4.899,2
1869871,1814726,1820608,11.4455,6.458,2
1870019,1814872,1816062,2.4495,5.6506,1
1870124,1812720,1814973,7.0,6.2196,3
1870128,1814977,5462430,10.5462,10.5329,3
1870857,1815687,1815688,1.0,5.6109,2
1870858,1815688,1816823,1.7321,5.6109,2
1870878,1815708,1815709,1.4142,7.3143,2
1870879,1815709,1815712,2.2361,7.3485,2
1870882,1815712,1815713,2.2361,7.1742,2
1870883,1815713,1816836,3.0,7.0,2
1870889,1812249,1815719,7.6811,5.9161,2
1870926,1815756,1818034,4.1231,5.3284,1
1870994,1815824,1819329,5.3852,5.0981,2
1871002,1815832,5460868,8.9815,6.2838,3
1871237,1816062,1816063,1.0,6.1984,1
1871238,1816063,1817174,1.4142,6.5945,1
1871247,1813753,1816072,3.0,7.2098,1
1872011,1816823,1817963,3.0,5.9137,2
1872024,1816836,1816838,1.4142,6.7016,2
1872026,1816838,1816839,1.0,6.2838,2
1872027,1816839,1817989,1.7321,6.1644,2
1872149,1815832,1816961,9.0554,6.117,3
1872364,1817174,1818338,1.4142,6.6328,1
1872390,1817197,1965288,5.4772,6.4803,2
1872470,1814973,1817276,6.7082,7.0312,3
1873187,1817963,1820403,3.4641,5.9137,2
1873213,1817989,1817990,2.8284,6.1236,2
1873214,1817990,1819218,7.1414,6.5769,2
1873215,1817991,1817992,1.0,6.2838,2
1873216,1817992,1817993,1.4142,6.1644,2
1873217,1817993,1817994,2.8284,6.1236,2
1873218,1817994,1819223,1.7321,6.5414,2
1873220,1815719,1817996,5.3852,5.7865,2
1873257,1818034,1819270,1.4142,5.1926,1
1873566,1818338,1819565,1.4142,6.4803,1
1873694,1818458,1822097,8.3666,8.9701,3
1873796,1818550,1830634,12.3288,2.9142,1
1874493,1819218,1819219,1.4142,7.0355,2
1874494,1819219,1819220,1.4142,7.0355,2
1874495,1819220,1819221,1.0,7.0355,2
1874496,1819221,1819222,1.0,6.8166,2
1874497,1817991,1819222,1.7321,6.5182,2
1874498,1819223,1819224,3.6056,6.5414,2
1874499,1819224,1820410,1.7321,6.4325,2
1874545,1819270,1822990,5.3852,5.2421,1
1874561,1819286,1824255,8.9443,4.6856,1
1874609,1819329,1820498,3.0,5.2386,2
1874636,1816961,1819357,8.4853,5.6081,3
1874847,1819565,1820781,2.4495,6.1596,1
1875089,1819801,1825938,10.4881,6.0467,1
1875427,1820126,6986490,38.587,14.6076,3
1875447,1820143,6937195,12.0646,5.5257,1
1875660,1814466,1820343,8.6603,9.0527,23
1875724,1820403,1822929,4.6904,5.8303,2
1875731,1820410,1820411,1.4142,6.7453,2
1875732,1820411,1820412,1.0,6.5164,2
1875733,1820412,1820413,1.0,6.0778,2
1875734,1820413,1821631,1.7321,6.0778,2
1875822,1820498,1821726,4.3589,5.9009,2
1875936,1820608,5469153,11.5133,6.6997,2
1876075,1820746,1832744,15.0,14.6441,3
1876111,1820781,1823269,3.0,5.9161,1
1876120,1816072,1820790,6.0,7.4491,1
1876230,1817276,1820898,7.0,7.4806,3
1876992,1821631,1822937,3.7417,6.6623,2
1877090,1821726,1823038,1.4142,6.0346,2
1877369,1820790,1822000,1.4142,7.5166,1
1877466,1822097,1824630,8.8318,8.4495,3
1878017,1822623,1996403,9.0,3.4758,1
1878334,1822929,1822930,1.4142,6.3121,2
1878335,1822930,1824177,3.0,6.8541,2
1878342,1822937,1822938,2.2361,6.7016,2
1878343,1822938,1822939,1.4142,6.1596,2
1878344,1822939,1822940,1.4142,5.8303,2
1878345,1822940,1822941,1.4142,5.6109,2
1878346,1822941,1822942,1.4142,5.4772,2
1878347,1822942,1822943,1.4142,5.4772,2
1878348,1822943,1822944,1.4142,5.4312,2
1878349,1822944,1824191,3.7417,5.6081,2
1878395,1822990,1822991,1.4142,5.4218,1
1878396,1822991,1824242,1.7321,5.6109,1
1878443,1823038,1824298,3.0,5.7878,2
1878679,1823269,1825690,3.0,5.8303,1
1878698,1823288,1834018,13.0767,5.3852,1
1878702,1822000,1823292,1.7321,7.5822,1
1879626,1824177,1826530,3.0,7.1401,2
1879633,1824184,1828861,9.434,5.6109,2
1879640,1824191,1825348,2.4495,5.9155,2
1879690,1824242,1824243,1.0,5.6109,1
1879691,1824243,1825399,3.0,5.7446,1
1879703,1824255,1826599,9.1652,5.0476,1
1879746,1824298,1825442,1.7321,5.7878,2
1879765,1819357,1824315,9.1652,6.0467,3
1879766,1824315,1825466,9.0,6.9942,3
1879924,1819520,1824472,8.3066,7.839,1
1880083,1824630,5466988,4.2426,8.1851,3
1880632,1603428,1825163,9.2736,9.4034,4
1880823,1825347,1827708,9.6437,5.9545,2
1880824,1825348,1825349,1.4142,6.0822,2
1880825,1825349,1826545,2.4495,6.1644,2
1880876,1825399,1825400,1.0,5.6109,1
1880877,1825400,1826587,1.7321,5.6541,1
1880919,1825442,1825443,1.0,5.8303,2
1880920,1825443,1827807,3.0,5.7865,2
1880943,1825466,1828988,8.6023,7.3817,3
1881170,1825690,1826878,1.7321,5.7007,1
1881421,1825938,1829530,11.0454,5.2907,1
1881487,1826004,1826008,1.0,6.7082,3
1881491,1826008,1826149,2.2361,6.8541,3
1881638,1826149,2011127,1.4142,7.0355,3
1882027,1826530,1826531,1.0,7.0312,2
1882028,1826531,1828855,3.0,6.8912,2
1882042,1826545,1826546,1.0,6.2445,2
1882043,1826546,1827710,2.4495,6.3246,2
1882084,1826587,1826588,1.0,5.7878,1
1882085,1826588,1827753,1.7321,5.8303,1
1882096,1826599,1836191,14.5945,5.1476,1
1882372,1826878,1829246,4.5826,5.3284,1
1882382,1823292,1826887,5.1962,7.5148,1
1883234,1827708,1828865,8.124,5.8303,2
1883236,1827710,1827711,1.4142,6.3638,2
1883237,1827711,1828867,2.2361,6.2838,2
1883279,1827753,1828911,3.7417,5.6506,1
1883333,1827807,1830180,3.4641,5.3779,2
1884414,1828855,1828856,1.0,6.7016,2
1884415,1828856,1831239,3.4641,6.4419,2
1884420,1828861,1836129,11.5326,5.4312,2
1884422,1828862,1838606,13.0384,5.6317,2
1884425,1828865,1830066,7.1414,6.1596,2
1884427,1828867,1828868,1.4142,6.4363,2
1884428,1828868,1828869,1.0,6.5557,2
1884429,1828869,1828870,3.6056,6.5557,2
1884430,1828870,1828871,1.0,6.4363,2
1884431,1828871,1828872,1.4142,6.1236,2
1884432,1828872,1830071,1.4142,6.2429,2
1884471,1828911,1830118,1.7321,5.3852,1
1884548,1828988,1832546,8.6023,7.895,3
1884634,1829074,1835060,7.5498,7.2098,2
1884809,1829246,1830415,1.7321,5.0,1
1884835,1829272,1889357,3.6056,3.4611,3
1885098,1829530,1831859,10.8167,4.8894,1
1885642,1830066,1838613,11.5758,5.9402,2
1885647,1830071,1830073,4.4721,5.9402,2
1885649,1830073,1830074,1.4142,5.3367,2
1885650,1830074,1831247,1.7321,5.5136,2
1885699,1830118,1831287,3.0,5.1926,1
1885760,1830180,1831347,1.7321,5.099,2
1885997,1830415,1831613,1.4142,5.0495,1
1886008,1826887,1830426,4.1231,7.3143,1
1886222,1830634,5488237,11.2546,4.1926,1
1886845,1831239,1832440,2.4495,6.3226,2
1886853,1831247,1831248,2.2361,5.6541,2
1886854,1831248,1833675,7.874,5.8208,2
1886895,1831287,1832492,2.4495,5.0981,1
1886955,1831347,1831348,1.0,5.5076,2
1886956,1831348,1832539,1.7321,5.8303,2
1887170,1824472,1831560,9.2195,8.6679,1
1887223,1831613,1832784,1.4142,4.8408,1
1887477,1831859,1835515,11.225,4.9839,1
1887803,1832157,3961431,6.2361,4.3708,9
1887804,1832157,3966210,7.0632,4.5616,9
1887895,1832234,7139006,9.6032,5.2631,2
1888108,1832440,1833663,1.7321,6.2838,2
1888113,1828862,1832445,4.6904,5.1476,2
1888161,1832492,1833725,1.7321,5.1962,1
1888208,1832539,1833763,1.4142,5.5649,2
1888215,1832546,5480744,8.2462,7.5074,3
1888417,1832744,1838933,8.3666,14.8661,3
1888457,1832784,1834007,1.7321,4.7913,1
1888465,1830426,1832793,3.4641,7.1401,1
1888951,1833268,1866953,1.4142,7.1411,2
1889361,1833663,1834875,1.7321,6.4031,2
1889366,1832445,1833668,3.0,4.8341,2
1889373,1833675,1834890,2.2361,6.1236,2
1889425,1833725,1833726,1.0,5.2907,1
1889426,1833726,1836178,6.1644,5.2907,1
1889463,1833763,1834968,2.4495,5.5649,2
1889715,1834007,1835211,2.4495,5.0495,1
1889726,1834018,5497617,23.7697,6.0467,1
1889727,1832793,1834019,1.7321,6.8541,1
1890216,1834480,3969857,19.4522,19.667,5
1890645,1834875,1836127,1.4142,6.4803,2
1890649,1833668,1834879,1.7321,4.3574,2
1890660,1834890,1834891,1.0,6.0414,2
1890661,1834891,1834892,1.0,5.9155,2
1890662,1834892,1836139,4.2426,5.7878,2
1890737,1834968,1844654,11.0454,6.1889,2
1890830,1835060,1841101,8.124,6.7371,2
1890987,1835211,1836511,1.4142,5.0495,1
1891300,1835515,1837995,12.2066,5.2421,1
1891971,1836127,1838605,6.7082,6.2368,2
1891973,1836129,1843375,10.7703,5.521,2
1891984,1836139,1837416,3.3166,6.0346,2
1892022,1836178,1836179,3.1623,5.2907,1
1892023,1836179,1838659,4.1231,5.5649,1
1892035,1836191,1844627,15.9374,4.999,1
1892375,1836511,1837775,1.7321,4.9495,1
1893239,1837331,1852712,19.0263,9.2217,23
1893307,1837397,1838617,1.7321,5.4218,2
1893310,1837397,1837400,2.2361,5.2421,2
1893311,1837400,1837401,4.4721,5.6081,2
1893312,1837401,1837402,2.2361,5.7878,2
1893313,1837403,1837404,1.0,5.4312,2
1893314,1837402,1837404,1.4142,5.5649,2
1893315,1837403,1837405,5.099,5.4312,2
1893316,1837405,1837406,2.2361,5.4312,2
1893317,1837406,1837407,3.1623,5.6541,2
1893318,1837407,1837408,1.4142,6.0778,2
1893320,1837410,1837411,1.0,6.0,2
1893321,1837411,1837412,1.0,6.0,2
1893322,1837408,1837412,5.3852,6.1623,2
1893326,1837416,1837417,2.0,6.3246,2
1893327,1837410,1837417,2.2361,6.1623,2
1893631,1831560,1837714,7.8102,9.4065,1
1893694,1837775,1841276,4.6904,4.5708,1
1893915,1837995,1839199,10.0499,4.8408,1
1894536,1838605,1839788,2.4495,6.0402,2
1894537,1838606,1843378,9.434,5.9545,2
1894543,1834879,1838612,4.6904,4.6213,2
1894544,1838613,1844570,10.247,5.6109,2
1894548,1838617,1839794,5.9161,5.4704,2
1894590,1838659,1838661,1.4142,5.9545,1
1894592,1838661,1838662,1.0,6.1236,1
1894593,1838662,1839832,2.4495,6.358,1
1894865,1838933,1845989,10.0499,14.8154,3
1894924,1838991,1841281,10.198,5.1926,1
1895135,1839199,1839201,10.6301,4.2913,1
1895137,1839201,1843982,11.4891,4.1795,1
1895732,1839788,1840906,2.2361,5.9977,2
1895736,1838612,1839792,3.0,5.0495,2
1895737,1839793,1840917,1.7321,5.2881,2
1895738,1839794,1839795,2.0,5.2907,2
1895739,1839793,1839795,1.4142,5.2421,2
1895775,1839832,1839833,1.0,6.5182,1
1895776,1839833,1840954,3.0,6.4031,1
1896091,1834019,1840143,7.6811,6.8896,1
1896880,1840906,1842106,3.0,5.9977,2
1896887,1839792,1840913,1.7321,5.2421,2
1896890,1840916,1842119,1.4142,5.4312,2
1896891,1840917,1840918,1.0,5.6109,2
1896892,1840916,1840918,1.4142,5.5649,2
1896928,1840954,1840955,1.4142,6.1596,1
1896929,1840955,1840956,2.0,5.8735,1
1896930,1840956,1842162,2.2361,6.0778,1
1896998,1841024,1845795,9.4868,6.3226,3
1897074,1841101,1847104,8.6603,6.4031,2
1897249,1841276,1841277,1.0,4.6213,1
1897250,1841277,1842530,1.4142,5.0981,1
1897254,1841281,1846043,10.0499,4.7913,1
1897257,1840143,1841284,1.4142,6.8896,1
1897400,1841425,3041188,8.8819,3.1623,1
1898093,1842106,1843371,1.4142,6.1236,2
1898099,1840913,1842112,7.1414,5.6926,2
1898100,1842112,1842113,2.8284,6.1623,2
1898101,1842113,1842114,1.4142,6.441,2
1898102,1842114,1842115,1.4142,6.6328,2
1898103,1842116,1843396,6.4807,6.0738,2
1898104,1842116,1842117,1.4142,5.8303,2
1898105,1842117,1842118,1.4142,5.9994,2
1898106,1842118,1842119,3.6056,5.78,2
1898151,1842162,1842163,1.4142,6.2445,1
1898152,1842163,1842164,1.0,6.0402,1
1898153,1842164,1843430,2.4495,5.9161,1
1898518,1842530,1843727,1.7321,4.9433,1
1898630,1786379,1842641,8.775,4.7361,1
1899372,1843371,1843372,1.0,5.9994,2
1899373,1843372,1844561,3.0,6.0402,2
1899376,1843375,1848043,12.083,6.03,2
1899379,1843378,1850273,15.5242,5.3723,2
1899384,1843383,1843384,1.0,6.2445,2
1899385,1842115,1843384,4.3589,6.4363,2
1899387,1843383,1843386,1.4142,6.5164,2
1899389,1843386,1843388,1.4142,6.8541,2
1899390,1843388,1843389,1.4142,7.0,2
1899391,1843389,1843390,2.2361,7.0,2
1899392,1843390,1843391,3.6056,7.0,2
1899393,1843391,1843392,3.6056,6.8166,2
1899394,1843392,1843393,1.4142,6.5182,2
1899395,1843393,1843394,1.4142,6.4031,2
1899396,1843394,1843395,5.6569,6.4031,2
1899397,1843395,1843396,2.8284,6.4031,2
1899432,1843430,1843432,4.1231,5.6967,1
1899434,1843432,1843433,2.2361,5.2881,1
1899435,1843433,1844617,4.5826,5.2421,1
1899735,1843727,1843728,1.0,4.9433,1
1899736,1843728,1844898,3.3166,5.2907,1
1899742,1841284,1843733,3.4641,6.8896,1
1900011,1843982,1850887,10.4881,5.8195,1
1900633,1844561,1844562,1.4142,6.2838,2
1900634,1844562,1844564,1.4142,6.4031,2
1900636,1844564,1844565,1.0,6.2838,2
1900637,1844565,1846902,5.4772,6.4734,2
1900642,1844570,1849196,10.7703,5.7878,2
1900691,1844617,1845748,4.2426,5.2907,1
1900701,1844627,1854036,16.0624,4.6856,1
1900728,1844654,1845779,1.0,6.4789,2
1900976,1844898,1846039,1.0,5.0378,1
1900981,1843733,1844903,1.7321,7.1062,1
1901855,1845748,1846963,4.2426,5.2907,1
1901886,1845779,1849277,3.7417,6.3638,2
1901902,1845795,1851638,10.4881,6.1558,3
1902099,1845989,1854272,11.7473,14.9488,3
1902148,1846039,1847272,4.2426,4.8452,1
1902149,1846040,5487508,5.7155,5.3723,1
1902153,1846043,5498708,9.877,5.0299,1
1902160,1844903,1846050,2.4495,7.1062,1
1902204,1846093,2015907,10.0499,5.979,1
1903044,1846902,1848041,5.9161,6.9967,2
1903105,1846963,1846964,7.0,5.8549,1
1903106,1846964,1848088,3.7417,6.4026,1
1903108,1846966,1846967,1.0,5.8735,1
1903109,1846967,1846968,2.2361,5.8735,1
1903110,1846968,1846969,3.1623,5.6081,1
1903111,1846969,1846970,2.2361,4.9839,1
1903112,1846970,1846971,1.0,4.5274,1
1903113,1846971,1846973,1.4142,4.6856,1
1903115,1846973,1846974,1.0,4.7408,1
